startup_id,startup_name,degree,betweenness,closeness
132783,spinpunch,0.0009583732655527314,10832.323077145302,0.2721841087688662
1713,Ghostrade,0.002041751739655819,0.0,0.2641959464367872
526002,SAPHIBEAT TECHNOLOGIES,0.001041710071252969,0.0,0.316484887161339
1715,Skillfully,4.166840285011876e-05,0.0,1.0
1716,DOZ,0.02712613025542731,38658.93529431784,0.35318777009857083
1719,Storific,0.009917079878328263,48407.183681976836,0.3444568975043016
132793,Eventable,0.00041668402850118753,0.0,0.24925751622041487
132805,ElasticDot,0.0016250677111546315,30699.341467660204,0.29730097960407104
1735,WARSTUFF,0.0003750156256510688,0.0,1.0
1745,Kopo Kopo,0.0009167048627026126,0.0,0.24677968401886385
1747,C2G,0.0031251302137589067,0.0,0.30484346404772217
1748,FullContact,0.008542022584274344,13871.090391561132,0.3357541813481867
371663,Audiosplitter,0.00025001041710071253,87267.99999999997,0.21270311631851369
132831,Templewood Merchant Bank,0.0007083628484520189,0.0,0.2435080514668958
263907,Quantum Umbrella,0.00029167881995083127,0.0,0.24065067548938518
1778,Affordit,0.019459144131005458,0.0,0.3434647106969716
1779,Kwaga,0.011083795158131588,38496.524682046,0.34030441969994696
132852,Tikona Digital Networks,0.0005833576399016625,65454.0,0.27522577064729326
1784,Profitably,0.005083545147714488,31089.300118738585,0.33377692119432206
132857,Pie,0.0016667361140047501,2781.9759229212495,0.2923695317210424
1787,HealthRally,0.004291845493562232,0.0,0.31382672726226774
1790,Quartzy,0.006708612858869119,6538.695348266198,0.33487308554065254
1792,DemystData,0.0005833576399016625,0.0,0.2701554994304957
1796,eSpark Learning,0.0015833993083045127,0.0,0.2884277311479743
395014,Checkr,0.007750322930122088,28254.149105826622,0.33291123790925453
132873,redbus.in,0.00012500520855035626,0.0,0.2512406019366055
1806,Media Armor,0.0066669444560190005,90433.92035935872,0.3264222351867642
132880,Artivest,0.0100004166840285,45360.59510566529,0.3330382625417805
132881,Listn,0.001875078128255344,0.0,0.28234822214171107
1812,Proven,0.03912663027626151,666828.793950881,0.36801983370718294
263957,SKARA - The Blade Remains,0.0018334097254052253,387632.972011327,0.2758136889338305
132895,Carl Zeiss,0.00012500520855035626,0.0,1.0
131377,On the Fringe,0.00016667361140047503,0.0,0.26349727699757286
526126,NGCodec,0.0015000625026042752,0.0,0.2904586960572904
132911,Indilo Wireless,4.166840285011876e-05,0.0,0.2508506920494781
526132,Xylosys Technologies Ltd,0.00033334722280095006,10909.5,0.2717400779566879
1856,Zagster,0.007208633693070544,132355.68704668074,0.33553734257992096
395079,Cambo Industries,0.00012500520855035626,0.0,0.2531790968580313
395082,Bastille Networks,0.0005416892370515438,0.0,0.28453143132831754
1867,Wisemuv,0.0015833993083045127,0.0,0.31213881100875435
395084,Sneaky Games,0.00033334722280095006,0.0,0.23181769892701584
395085,Net-Recon,0.00033334722280095006,0.0,0.23181769892701584
395086,ATX Seed Fund,0.00033334722280095006,0.0,0.23181769892701584
395088,Crowdsurf.io,0.0009167048627026126,0.0,0.25946492271105825
1873,Cloudbot,0.006375265636068169,8481.145323669167,0.32597361855962714
395093,Stitchery Dreams,0.00033334722280095006,0.0,0.23181769892701584
395094,Standard Answer,0.00033334722280095006,0.0,0.23181769892701584
1892,Fliptop,0.0005833576399016625,0.0,0.2984966417246898
1897,Tidal Labs,0.0025834409767073628,0.0,0.30524004028648166
132983,Local Plant Source,0.0036668194508104506,14001.17629573184,0.306242456563842
132995,Hummingbird Ventures,0.0008750364598524938,7038.960464588199,0.2903388905890336
1933,Bindo,0.00025001041710071253,0.0,0.2442931831667096
133016,Ecrio,4.166840285011876e-05,0.0,0.22259512394165054
1953,Rallyon,0.00020834201425059377,0.0,1.0
1954,Buddycloud Ltd.,0.0022917621567565315,40549.86015128657,0.31967477292704366
1962,TigerTrade,0.0057085711904662695,242.27751225631445,0.3204776101866675
1963,Videofy,0.0014167256969040377,35221.19420294639,0.31016004775847855
133041,Axiflux,0.0007916996541522563,0.0,0.2626188470333373
133044,Argus Information and Advisory Services,4.166840285011876e-05,0.0,1.0
395192,Dell Perot Systems,0.00025001041710071253,0.0,0.2731209712747982
1979,Trigger.io,0.004375182299262469,78866.27566046335,0.33101742995403594
1981,Bullpen Capital,0.001041710071252969,0.0,0.2889203717924953
133055,Buffalo Studios,0.0013750572940539189,0.0,0.3132950466618808
133057,Printchomp,0.003583482645110213,6316.534543727408,0.32374890580258453
133059,Western Washington University,0.00012500520855035626,0.0,0.2345284925087595
264138,SoDash,0.00020834201425059377,0.0,0.24908964304875406
1999,Monthly Ventures,0.002500104171007125,7151.529129332319,0.3074246266553959
264145,MERJ,4.166840285011876e-05,0.0,0.5555555555555556
526300,Wakelet,0.00025001041710071253,0.0,0.2713683451269105
264174,Procurement Leaders,0.00029167881995083127,1140.2365506168096,0.28401296351733024
2032,Creative Market,0.02116754864786033,32106.686732628452,0.35122084694748024
395286,Onemoretab,0.00033334722280095006,0.0,0.2961872056248558
133143,Virally,0.00025001041710071253,109085.99999999997,0.25160561301555456
133144,Stylechi,4.166840285011876e-05,0.0,0.278944609917292
2079,The Resumator,0.0028334513938080754,9333.958708479298,0.323873840445269
264225,Dabbous,0.00016667361140047503,0.0,0.2660773076454091
526378,BarMista,4.166840285011876e-05,0.0,0.23275733333333334
395316,laZook,0.0007500312513021376,37096.55609473658,0.29662606709803707
133174,BidAway,0.0030001250052085504,0.0,0.30512906563749753
2106,Contently,0.001875078128255344,0.0,0.30565049305244285
133192,Agoda,0.0003750156256510688,13975.809030653498,0.29644875557004674
2121,inEarth,0.004166840285011876,0.0,0.3126620911005717
87736,Swipedin,0.0005833576399016625,0.0,0.277924956058792
2143,Yobongo,0.009750406266927789,7311.880966480534,0.33528471774069635
133221,Rodrigues Investments,8.333680570023751e-05,0.0,0.20102997807381204
133222,Company Secretary & Finance Director,8.333680570023751e-05,0.0,0.20102997807381204
2151,Zipongo,0.0003750156256510688,0.0,1.0
2152,Media Relevance,0.00041668402850118753,0.0,0.28235918272279087
526451,Cosights,4.166840285011876e-05,0.0,0.20401847488686936
2168,Appticles,0.003208467019459144,13271.429469798199,0.30117039776961935
133243,Ondra Partners,0.00025001041710071253,0.0,0.26124799463640064
133245,Portfolica,0.00016667361140047503,0.0,0.2719161609490461
133259,Original,0.00041668402850118753,0.0,0.24955968800750244
526476,Peg,4.166840285011876e-05,0.0,1.0
44056,Yedda (Now AOL Answers),0.00020834201425059377,0.0,0.2482621309517037
2197,Vayable,0.020250843785157714,63420.58482443441,0.3459422610460231
2198,Sportlyzer,0.004541855910662944,12213.291282199283,0.3245627082341742
2200,Cloud Cliques,0.002083420142505938,0.0,0.3020500256080174
264365,"Docker, Inc",0.00012500520855035626,0.0,0.2537945312227404
264368,Lucid Design Group,4.166840285011876e-05,0.0,1.0
526518,ChartMogul,0.0003750156256510688,0.0,0.26432395765196115
264387,Stealth Company,0.0013333888912038002,567.6684415170713,0.2944923546162463
2244,Visualnet,0.0010000416684028501,27267.287753302655,0.29236561444879144
2245,cloudControl,0.001166715279803325,0.0,0.31583441887393254
502817,Dubsar Pictures,4.166840285011876e-05,0.0,1.0
2250,Postling,0.024167673653068877,390797.0649894955,0.3611492692937886
2255,StyleTrek,0.001541730905454394,0.0,0.287016454680574
395475,nanoPay,0.0009167048627026126,0.0,0.2945837945837946
2269,Pick1,0.022542605941914245,687952.6484405178,0.35290787941518953
306213,Working Capital Accelerator,0.0005416892370515438,0.0,0.24935720897279137
2276,Hipster,0.0049585399391641315,0.0,0.31490915388278756
2280,Brilliant,0.03254302262594275,281573.2118567245,0.36801983370718294
44071,RCDb,0.0012917204883536814,0.0,0.2928285783300679
395508,Defence Intelligence Agency,0.00029167881995083127,0.0,0.2711424240165014
395509,Money Advice Service,0.00029167881995083127,0.0,0.2711424240165014
264440,Latize Pte Ltd,0.00041668402850118753,0.0,0.27849248283431605
526593,Nasza Klasa,8.333680570023751e-05,0.0,0.21456665814470294
2323,Filmaster,0.0033751406308596193,158977.56650028581,0.33105760623852654
526613,Glow Digital Media,0.0012500520855035625,38559.76685546384,0.3243793667310837
133398,Allen & Overy,0.0004583524313513063,81142.90154579128,0.25982329967612877
133409,"J&A Garrigues, SLP",8.333680570023751e-05,0.0,0.24327186782313986
526628,SSI International Trading Co.,8.333680570023751e-05,0.0,0.26674734731797956
395571,HomeTouch,0.0009167048627026126,21325.038795148324,0.31171075938517795
2359,Portable Pixels,8.333680570023751e-05,0.0,1.0
133434,Curious Orange,0.00012500520855035626,0.0,0.27314832200483186
2365,PrintMo by Keen,0.019459144131005458,0.0,0.3434647106969716
22240,nuOctave,0.00029167881995083127,0.0,1.0
264533,Ientertainment Inc,0.0003750156256510688,0.0,0.2735558118543777
264537,Avantage Ventures,0.00012500520855035626,0.0,0.2709168787634242
133468,Objectwheel,0.002041751739655819,0.0,0.2641959464367872
526685,Independent European Certification UK,0.0005000208342014251,0.0,0.2486411959754333
2398,Wappwolf,0.0007500312513021376,0.0,0.27782233935551226
264547,Survmetrics,0.019459144131005458,0.0,0.3434647106969716
2404,Eco Market,0.0012500520855035625,65631.9356063971,0.3162738788880193
133477,Futurlink,0.00020834201425059377,0.0,0.2480984161995611
526698,Mistral Singapore,0.0005000208342014251,0.0,0.2486411959754333
2415,Swivl,0.008833701404225175,65459.4998796667,0.3375721291440417
2423,MomentFeed,0.004583524313513063,4447.410458060303,0.3197028745568025
526720,Criffin,0.00012500520855035626,0.0,1.0
526721,Baltic Media Agency,0.00012500520855035626,0.0,1.0
526722,Cube Productions,0.00012500520855035626,0.0,1.0
2436,LearnBoost,0.0016250677111546315,1469.5840166170976,0.3037317483958075
526725,NetMerger,0.00012500520855035626,0.0,1.0
2441,GateGuru,0.005833576399016625,92123.91941276003,0.3221382385071895
371778,Bluegiga Technologies,0.0007916996541522563,0.0,0.2682459094988137
526742,GE (USA) Motors,0.0005000208342014251,0.0,0.2486411959754333
2457,Augmate,0.00704196008167007,10869.470031230076,0.3090661869892214
264604,Live Out There,0.00033334722280095006,0.0,0.24473155905476485
2465,Sosh,0.004416850702112588,0.0,0.3244420655099098
524699,BlankCanvas,0.00025001041710071253,109080.00000000001,0.22427207416467104
526758,East London University,0.0005000208342014251,0.0,0.2486411959754333
133544,Skidata,8.333680570023751e-05,0.0,1.0
133545,Amgen Inc.,8.333680570023751e-05,0.0,1.0
2476,Wedo,0.0016667361140047501,89259.05895218339,0.30412967428117466
526765,Enfant Educare,0.0005000208342014251,0.0,0.2486411959754333
264622,ubimo,0.00041668402850118753,0.0,0.2672799206281158
2484,Tip or Skip,0.02100087503645985,20384.075101430823,0.3480334300934639
264633,EnviroMatch,8.333680570023751e-05,0.0,0.2907605798955335
2490,HelpJuice,0.0007916996541522563,0.0,0.2885421487603306
133564,Theorem Ventures,0.0008750364598524938,0.0,0.2747198791388644
2493,Alt12 Apps,0.0005416892370515438,0.0,0.28594829054788956
2494,HipGeo,0.0019167465311054628,0.0,0.3143421014722406
2500,Bloodhound,0.023250968790366266,19919.465930195507,0.35288505077948124
2506,Binpress,0.022334263927663654,8594.126342674454,0.3504424494515554
2519,Booshaka,0.003083461810908788,0.0,0.3140751615642587
2523,Whats New On The Net,0.0004583524313513063,0.0,0.25287396282390023
2525,LinguaSys,0.0005833576399016625,436020.0,0.21508693766510273
2545,SeniorHomes,0.0015833993083045127,0.0,0.2884277311479743
2547,Open Garden,0.012625526063585983,94687.14253184808,0.34518706003322
284415,EBRD London,0.00012500520855035626,0.0,0.18230045614797238
2556,FastCall,0.0009583732655527314,0.0,0.29026937146657794
133632,devmeetdesign.com,0.00020834201425059377,0.0,0.28158309030376544
2561,Treatful,0.008417017375723989,0.0,0.326524809959897
2566,CruiseWise,0.00904204341847577,43506.97150677367,0.33132905145841873
133643,Infoactive,0.0030001250052085504,2048.1967811607424,0.30036614910252174
133648,Maqer,0.00033334722280095006,0.0,0.2776985924813561
133649,LogoVision,0.00033334722280095006,0.0,0.2776985924813561
526867,GAMAYA,0.0005833576399016625,0.0,0.28276898754681284
133661,CommerceBridge,0.00012500520855035626,0.0,0.21389991667891978
264734,Alberta Health Services,8.333680570023751e-05,0.0,0.18939538597739858
395808,Jobr,0.005458560773365557,0.0,0.31911377595788243
133669,Ssa Global,8.333680570023751e-05,0.0,0.24008405857694548
395815,PrizeAid,0.00029167881995083127,12.0,1.0
395816,Zulu Winter,0.00012500520855035626,0.0,0.6363636363636364
395817,Computer Training and Solutions Center ?Omega?,0.00016667361140047503,0.0,0.20621840003780184
2603,adRise,0.003083461810908788,0.0,0.3140751615642587
133690,Serverside Group,0.0003750156256510688,87271.00000000003,0.1864182343192031
526931,UniLever UK,0.0005000208342014251,0.0,0.2486411959754333
526932,Babcock Wilcox,0.0005000208342014251,0.0,0.2486411959754333
526936,Butlin Camp UK,0.0005000208342014251,0.0,0.2486411959754333
395869,Akkroo,0.00016667361140047503,21820.0,0.26742404745272497
133743,Kickstart Ventures,0.00020834201425059377,0.0,0.24647028260329365
2674,Getaround,0.0248760365015209,834632.5282178111,0.3669985536008611
526969,Lamassu,0.0005000208342014251,0.0,0.2746749241594602
264826,Prettybrook Partners,0.00016667361140047503,0.0,0.24716263054164875
395901,Nomura International Plc,0.00012500520855035626,0.0,0.2790516260214586
133782,Blue Sky,4.166840285011876e-05,0.0,1.0
133783,Chemlok plc,4.166840285011876e-05,0.0,1.0
395931,Humble Grape,0.0046668611192133,46208.2738069542,0.273209881180433
395933,Barattolo.co.uk,0.0007916996541522563,0.0,0.2533790060380864
395934,Meet4Brunch,0.0007916996541522563,0.0,0.2533790060380864
264863,Boxagon,0.00020834201425059377,2689.5614388365652,0.27633411848137174
264867,Bank for International Settlements,0.00016667361140047503,0.0,0.22584351066031874
2744,Motion Math,0.021834243093462227,75081.40186108187,0.34783925525640413
2752,Fileboard,0.022667611150464603,131880.952666109,0.3574986074248829
264903,Brainedpage,0.0009167048627026126,0.0,0.2723437714513935
527054,Heineken USA,8.333680570023751e-05,0.0,0.2469975663591601
133850,Betterplace.org,0.0010000416684028501,0.0,0.2764776686727906
395999,Giant Swarm,0.007500312513021376,96026.96644940638,0.3339608203244567
2787,Privy,0.006416934038918288,153188.25340418046,0.322829287056352
396005,Vinite,0.00016667361140047503,0.0,0.27673362755542025
2800,Magoosh,0.005791907996166507,0.0,0.32221434688875106
133874,DHL Globalmail,0.00025001041710071253,0.0,0.22673053344693586
396021,x.ai,0.0016667361140047501,15144.6244377039,0.3077628275648078
133879,Space Systems/Loral,0.00029167881995083127,0.0,0.26227478695657397
264956,Cleverbug,0.0014583940997541563,0.0,0.2779178766111366
2819,360Life,0.00033334722280095006,0.0,0.29711476927685415
133898,UK Trade & Investment,0.00012500520855035626,0.0,0.2083468596635286
2831,Simple Energy,0.0003750156256510688,0.0,0.2508853016924209
133921,Utelly,0.0010833784741030876,45722.32914236585,0.29667042812665695
133923,Fox International Channels,0.00020834201425059377,0.0,0.250040105419961
2854,Manpacks,0.028209508729530396,225565.94585506854,0.3644973774763639
2855,Munchery,0.008792033001375057,108055.22252268197,0.33707153559788067
133933,Tquila,8.333680570023751e-05,0.0,0.2151845058477802
2863,Mobbles,0.0005416892370515438,0.0,0.28453143132831754
2867,ubiCabs,0.002250093753906413,72837.24321591218,0.32076497912624213
265015,MojoPics,0.00033334722280095006,0.0,0.24100151309322643
2878,Consumr,0.0015833993083045127,0.0,0.3070137179036229
265039,Cheers In,0.008417017375723989,0.0,0.326524809959897
265057,warface,0.00012500520855035626,0.0,0.20713648358741668
2915,Cibando,0.003208467019459144,102498.58192853747,0.3180301109119263
2917,LaunchRock,0.03454310596274845,393661.84478492767,0.3650889256972678
2918,Rock Content,0.0006250260427517813,0.0,0.24775475447062162
133993,Tantrum,0.00041668402850118753,0.0,0.2865829634104699
133994,TwoTen,0.00041668402850118753,0.0,0.2865829634104699
133998,TripVillas,0.00233343055960665,0.0,0.30047368565999283
134008,Chime,0.0006250260427517813,0.0,0.28239937880160476
2962,Rentabilities,0.00737530730447102,90246.82244448294,0.33043096399042976
134035,Skimmler,0.00020834201425059377,0.0,0.24036173775114558
134036,Project Papillon,0.00020834201425059377,0.0,0.24036173775114558
134045,Multimedia Mobile Services,0.00020834201425059377,0.0,0.2480984161995611
134054,Bilprospekt Sverige AB,0.00012500520855035626,0.0,0.25125217331230065
2987,Everest,0.0033751406308596193,62676.24967866197,0.32116627172777185
527277,Growth Street ,0.00029167881995083127,4879.137997049617,0.2696314053058854
527279,iNVEZZ,0.00016667361140047503,0.0,0.24961963920061317
134069,Markafoni,0.00041668402850118753,0.0,0.289092619334667
396214,Dotgrid.co,0.00025001041710071253,0.0,0.8
396215,Circlebox Creative,0.00025001041710071253,0.0,0.8
396216,Inkbug,0.00025001041710071253,0.0,0.8
3011,WordWatch,0.0005416892370515438,0.0,0.29966491801477657
396232,GoFuckingDoIt.com,0.00020834201425059377,0.0,0.26528478511944564
109730,Suiteness,0.00029167881995083127,0.0,0.26010203351848765
3024,Spreaker,0.0006666944456019001,21365.255825186483,0.2701254007749347
